Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
526,0.6256961017775701,0.23415368234817502,0.40885958771331227,0.02449222572772432,0.15607656753581903,0.15544930562604165
527,0.44280931910060894,0.697981765663725,0.5978122668753977,0.04964825800041791,0.14377744090805353,0.07108387131703997
528,0.04458224996992554,0.24067190577553238,0.306637428025773,0.13893909219352274,0.12785897239976854,0.07167449556894225
529,0.15322017609870553,0.22790005449531786,0.4484226567503852,0.07775387182054432,0.18906080397974645,0.07022225339622966
530,0.09068108595523794,0.20455436167504853,0.6160415468147293,0.07599741019115049,0.13568565694796023,0.13673514172133436
531,0.14124220559073963,0.547642191289596,0.40374060116873994,0.0537511574976094,0.1401634440607623,0.36511802516094094
532,0.07111520270505883,0.7359332820334754,0.5564823890576633,0.16944494353448658,0.017999305479636168,0.006551519016871546
533,0.22448183474559824,0.7287205293384302,0.5216720760550407,0.06288365095637902,0.2637214897403235,0.10667665192503259
534,0.05923341615151578,0.4938970862445367,0.14086031278582267,0.1169167863378308,0.03720648838342605,0.10926830078167464
535,0.2865755498190082,0.09758850881764913,0.2927458705851069,0.16132711979671086,0.11041637741094887,0.13924028293125215
536,0.27758428530023155,0.20295848860100377,0.14740843737244036,0.10785521934799022,0.21983765619793422,0.14915732888431082
537,0.33622319153871316,0.38797193164345734,0.6398597936917029,0.06666841145192996,0.01714263761796428,0.07634687477599493
538,0.2034914710955032,0.131045735199607,0.3697037980502455,0.04247095004300818,0.05930049563551827,0.10521068127195589
539,0.2502288769681477,0.47359156222661675,0.28274974371792716,0.22450032735686803,0.29899797473718454,0.09440459802387992
540,0.18213158681680203,0.663701112347083,0.52138288427841,0.06731582054754705,0.19503473664231755,0.30493127332153663
541,0.051811948867907305,0.174950884294828,0.3987277428219976,0.09219921894556819,0.07111223815545763,0.017407079678612755
542,0.3250105400465941,0.41963916021794434,0.5278080132521388,0.06651981856910602,0.3933238514581668,0.07162095047678398
543,0.10481352848812454,0.09761090384878665,0.33499178887680475,0.1773901929850875,0.17226410453299,0.07543512185855931
544,0.1345548002522121,0.5463244721811306,0.0925841368415514,0.11970697946319513,0.11053364735348252,0.04449940355776643
545,0.24888100656191864,0.12100398277821071,0.5878684833835828,0.15352047096091742,0.13663753664164668,0.1250101158272775
546,0.1937648191356954,0.3716630638196823,0.3159707931225268,0.24450961691356493,0.15166894555929905,0.050302180137729816
547,0.2645216340588364,0.36096220780647764,0.5679171543351961,0.03996719022331234,0.17964271951019425,0.09733329577207658
548,0.04986278060788843,0.14442108853450378,0.5338994129970465,0.22836593706909178,0.09701980866139824,0.1000835029701849
549,0.05796033591240217,0.122615935594773,0.07725399858435186,0.03797223635910559,0.32539670449866864,0.07058945588300107
550,0.09442830389457227,0.36284501966870086,0.3877173009564917,0.06241631379560231,0.18912826245723494,0.1123629328371723
551,0.03453345956634405,0.2562819753279526,0.353124405097158,0.04678794238611383,0.051688804468026886,0.007543323842908887
552,0.26645733584040693,0.1865466282795224,0.2864997172012649,0.039471059379020304,0.07595958763439813,0.034725550161012704
553,0.10438202303257392,0.4697803035704139,0.09058583573514079,0.023466134787682336,0.3511010065300505,0.13303900731811566
554,0.1386759373286705,0.11154052518575092,0.5346286691402257,0.03233941360639864,0.13236432265200188,0.09457958190742453
555,0.03636616181654222,0.1404838194650196,0.2404048117345351,0.24194439077582278,0.23132274577680065,0.0501652271977049
556,0.29470490713081876,0.19893650834535342,0.4784961757222062,0.1619865826458646,0.17524760961894545,0.09342398246625809
557,0.061607306381188005,0.21987865057015313,0.3902924785200089,0.2696783125272191,0.152032355187874,0.06697496970740924
558,0.3352036636840577,0.11682582857003487,0.37436958012026345,0.07002168005944621,0.06245082026133745,0.09843015055441362
559,0.5360489296101931,0.609802586898755,0.18506841698831705,0.05177722394498608,0.09483859332912599,0.03672722353483905
560,0.15051825729269616,0.44276161635273126,0.3496893071878985,0.06450963007476271,0.34102528846409946,0.09017981325577044
561,0.1996590123295742,0.16626567881414892,0.6010581057220555,0.18722666652894637,0.04800324039131229,0.04693083754747708
562,0.10527476585288864,0.46034139381754435,0.30541486856648314,0.07833672018568005,0.35056407195225353,0.1984494298813909
563,0.48160688034745447,0.16860904825865008,0.4664648449564785,0.07384699620796902,0.16575823432435144,0.10344439207968643
564,0.14965639017499194,0.11745693878576968,0.53720175794361,0.11122130363404216,0.1227323959621123,0.08778901235690093
565,0.1335576741320336,0.365486769154854,0.40506896084218996,0.061295709056308705,0.19132664312288425,0.20471078103228102
566,0.5423182901864461,0.12961293083091877,0.5230333079104031,0.1507093070218198,0.0960772892190995,0.14444727473159252
567,0.2928875940511774,0.34201330935554247,0.5456450996949966,0.2983205727004446,0.36542619805943766,0.06971047286905588
568,0.39348673363785946,0.7157710033158874,0.18586750091991147,0.048326944725476974,0.24788082098431868,0.3717421060234422
569,0.07670442288598876,0.38301925206588106,0.27520943960141253,0.06681772033332437,0.14312073733165423,0.03446695720014863
570,0.16623726279879233,0.3186707689509451,0.1409589827621322,0.11473205691534889,0.16177888768883553,0.08023057702557425
571,0.2374942805567794,0.5649668230406786,0.5772297094196313,0.051122415763539875,0.1500537522186647,0.2172591135900481
572,0.28779550702500006,0.262074510145047,0.5354154326555443,0.021595526913002483,0.29281435139663214,0.03347275781161384
573,0.12043615142728498,0.5311911571449962,0.6806897531293472,0.07635504253897335,0.17240686510048964,0.04982277968285376
574,0.21881913438558775,0.04960345054761445,0.49896556939388814,0.1284883364763185,0.07062485671223571,0.022292905296741067
575,0.1692453368695667,0.28829453115790343,0.5560237809530543,0.05764628106058828,0.3459242029272252,0.1749131882740418
576,0.1945499235177534,0.3815395061297336,0.3332973540085451,0.07369784695869698,0.16932990374844215,0.073961616130356
577,0.5204788925798188,0.3301180376427378,0.4603465182733515,0.027615122506862703,0.15515431549200256,0.22789617382096855
578,0.19631337955360184,0.2971545846338764,0.30868597816963933,0.036727255063245375,0.23103434727662628,0.10208907450456627
579,0.23810614660056748,0.3184292554891615,0.4910564841512327,0.035246673527006965,0.08734133052016556,0.06599063357744035
580,0.24174653271364893,0.4455006773719354,0.5481928515424538,0.024282338349202074,0.12928859172361928,0.10034503875841329
581,0.21843583692468949,0.31995352259016924,0.3136979632545996,0.11551367771159984,0.045440545285013616,0.08648329280608633
582,0.07432038854637765,0.4038172989650041,0.5984862439965773,0.1330165981343848,0.118684170035981,0.06799840118568769
583,0.03692385782024757,0.8297827758969585,0.6958924260402847,0.1985498403730736,0.3944806236171451,0.03908163247941078
584,0.1380861931093417,0.09603581228183274,0.5822714249982324,0.06463671557532379,0.06665731606648341,0.435768909196068
585,0.07956244034137977,0.11334455974893325,0.25769616066921247,0.22279950990897932,0.04562711305330773,0.06336025272521154
586,0.5286802590345869,0.711903932076951,0.21821724127179304,0.059375472404844074,0.19150875519099508,0.18962585376074031
587,0.11626172281031574,0.10601410334018689,0.7097625217242675,0.0693893891052292,0.07544027253057681,0.3452866746204651
588,0.44869296480815624,0.10467345277997908,0.6618488051749557,0.182918520158454,0.47637932653297577,0.01640468281661578
589,0.04852903087550207,0.5268387268301545,0.397769215610051,0.08161861231666187,0.19221891318368137,0.1098427572358617
590,0.49299288914733613,0.3060293862527147,0.1407654461902845,0.041344663723754456,0.22981537110982286,0.12531975900085043
591,0.10281868679288497,0.13657283539113088,0.40956334953989526,0.06451086471797131,0.11151281879342691,0.11789296348116039
592,0.100987691221089,0.6214915944612801,0.17282368388853223,0.033126056546990544,0.17708190389125447,0.05583998236750375
593,0.29128331068148366,0.6334933607035417,0.48041869469382464,0.010388154506218038,0.04966681308114556,0.0485102365801364
594,0.4082651198973737,0.1315128289246789,0.13659088249932075,0.05595333853436029,0.29034740619871835,0.32597861105658105
595,0.22901850376785562,0.23651581827148346,0.3687757642174411,0.23079145793915148,0.12062266908658376,0.03403258239684608
596,0.08290209050159414,0.08628892159734723,0.4763052885690606,0.15566538420835244,0.1583065177357383,0.05099986188283374
597,0.05341928817488315,0.7028939894918342,0.2701439030235447,0.3072493363512004,0.07235956664975605,0.007995571564065754
598,0.09293459874568381,0.07396467357479385,0.5490748160774981,0.21754782903445294,0.26274509563974247,0.029643523261747472
599,0.048820001523207035,0.2806251852513083,0.5614855846233315,0.022596364090717424,0.10442430657422629,0.15480075399250315
600,0.10532827311625448,0.08711782416693897,0.42591645419063506,0.04961814267570646,0.0654749355054628,0.06286354483380915
601,0.40548853592715906,0.31132182533651637,0.4817486627368515,0.1567511332352307,0.1327510035637661,0.3385206897346592
602,0.12539979438990378,0.22886650407186587,0.5262395681697344,0.17731258107507963,0.26066319565066315,0.1899809735783535
603,0.3823860234437082,0.1002203940048244,0.5206427527727507,0.08088497015635271,0.06586488749448645,0.2953330068996452
604,0.35249301964808416,0.492238911103191,0.6356646995495587,0.18087432985939692,0.1328936474557237,0.09731433985167147
605,0.14754907108639123,0.20654526289629954,0.5619653521159339,0.12350858474453207,0.04862505201075841,0.028336428162006586
606,0.10864546709143755,0.4214731792740644,0.661846646815608,0.03400652823814731,0.07544848761590488,0.07043682435752352
607,0.20467256375615228,0.6411754601428833,0.2723765638403194,0.04745193695955567,0.18346754578583865,0.17491632808720337
608,0.20076184221965443,0.117959787417258,0.15837143922789743,0.20181426912657155,0.04050652675253296,0.1609098912445646
609,0.4484849866020512,0.4174778113921987,0.30092757178003254,0.12090929097297942,0.08849009869694752,0.08738840503416152
610,0.3305008487144375,0.4453488564691851,0.24828047230582706,0.15346274933197798,0.11209857528109246,0.09174641652463227
611,0.12560012220187405,0.4032467194600946,0.25306660129639885,0.0873763360061288,0.1595014170435884,0.08321588693551113
612,0.11375492468654638,0.16109746114172607,0.3328398984270956,0.05960490831879229,0.15343321620391717,0.17647859449421185
613,0.20019531374977473,0.7006423175008946,0.6470390954595497,0.019965881414011677,0.18742018284653353,0.11013434263364921
614,0.12514714297128296,0.40275376544776015,0.44219930900183657,0.06698678235034085,0.1293420920187482,0.05967830394756963
615,0.12488054113664145,0.237855599451458,0.5209324851348955,0.048102917192662104,0.4304722332831648,0.16087216977477556
616,0.07291861664341195,0.6264934573152077,0.6384311111787478,0.17101139865268664,0.2580387562815685,0.07245920975123507
617,0.24876942555268686,0.10861533788990856,0.4977514473755436,0.04307880798930364,0.28313398636996007,0.01664107700926543
618,0.39793935206787123,0.3478833359440724,0.676935199211785,0.12012219753387865,0.031634995135058464,0.2186500739227609
619,0.36405319940462044,0.08216723710721055,0.734840169524077,0.05187644136363206,0.275527792428108,0.1443764248285996
620,0.08604474990297037,0.39269626715878686,0.4075848554257455,0.07111780017409332,0.24113839582840751,0.1030723365467609
621,0.283081144198449,0.39692952844816104,0.49594734639150306,0.1151026782083648,0.10193040587395634,0.05780909604500088
622,0.252062805410742,0.6337170897485462,0.541273352650748,0.0640598670161861,0.12158670256087586,0.046405448878287875
623,0.17960038209256196,0.5374100364095853,0.4986129786672336,0.05464424911023913,0.19327343804052724,0.06186163979660812
624,0.5352359507703707,0.380106668275472,0.13222330758947493,0.1670033118987029,0.2855733844893721,0.03580750494215847
625,0.2576702730222387,0.5326468466727569,0.3586193679706908,0.312482966096052,0.21135614670498035,0.0739402605475636
626,0.09072936964926744,0.2613351297565163,0.09190578138653771,0.23321377408471505,0.13490406340251718,0.02186994662307587
627,0.35768138145932843,0.6547046200652152,0.37976494683464057,0.05730790666525842,0.17388951368728653,0.04055375733048706
628,0.28868224609659604,0.5135582806623211,0.5512154631777794,0.037632212568643346,0.2550924770071777,0.09536231489905068
629,0.21640148912458076,0.3299947758487729,0.19091370666452007,0.197145871372949,0.11487709966179178,0.10065799373395108
630,0.44973542788808735,0.2249270398424548,0.30756525435641435,0.0475028078136601,0.05208809292976347,0.031075146261959716
631,0.3186026598101347,0.41580455759562845,0.5457174073726638,0.07949865577508547,0.0859231666921066,0.12204865560600427
632,0.08495985069111225,0.2919447864818578,0.4798398370381539,0.09799958804249051,0.07690050579345407,0.046757183083024824
633,0.14764253720097595,0.07285350593565824,0.5569669267675242,0.17278616850507658,0.08714449402320822,0.04221863531094295
634,0.05192741492597664,0.42824879581291525,0.5849583201306079,0.2010700154329002,0.06627523760001977,0.058293411356099535
635,0.1896234939029462,0.38174639015826833,0.5226244170302999,0.10935517101917859,0.35058528873402517,0.12159055117906663
636,0.17974167107940664,0.13120492051657265,0.47788344224668794,0.278202776868777,0.178642001583698,0.051476592992069095
637,0.15653652068570245,0.4812654922581074,0.533711799558766,0.18058238614839525,0.09010159661692826,0.12867864638050866
638,0.29569736067296604,0.1396914686181981,0.33229522246620957,0.0669046909794487,0.17219896942462895,0.15873612835559175
639,0.023675431798001908,0.61365025795952,0.5646597105958994,0.13444213206208872,0.09443198059757892,0.02738450575765549
640,0.12045754373807145,0.17908257784870282,0.49206592541223,0.0267756249251188,0.1702056122604256,0.34502885468234773
641,0.11416608562984974,0.12516872428555814,0.2877871782900795,0.024098364445145595,0.13862838805768188,0.2117958854490449
642,0.12428813020880453,0.2638861964885202,0.21924972872509407,0.16753884578208303,0.2108998564532302,0.10969363655679637
643,0.11605369630818933,0.3143112305070559,0.2544030101187694,0.05200483694605959,0.0833427002977295,0.07045201445896113
644,0.23429356335871016,0.4356796058712038,0.4138975351687314,0.07654467710048214,0.16887593236214962,0.04092072197620023
645,0.15215431617907726,0.49524399284993614,0.3012455620171416,0.19323790621616663,0.37653204268068596,0.04925399482715055
646,0.12135760039213894,0.6748536558412127,0.24217554178008832,0.07265758588944103,0.06236170711286314,0.024569351513000465
647,0.08441484708916518,0.27233238411034016,0.30865971324209,0.12471168676152318,0.1639605388833134,0.03995157647246941
648,0.16281713828706906,0.43538349240906515,0.473074384329187,0.13689472739286884,0.023446785543512632,0.02191185515325695
649,0.32032024520608865,0.12560786095277843,0.2903745123236177,0.049294144122045545,0.3947272011198717,0.11019135755010978
650,0.2100009056824918,0.154707338289512,0.45229675082156423,0.05277303672855039,0.3398377450336657,0.13699369573709813
651,0.08832608914116696,0.3230253105889935,0.15914810923257117,0.12634560366031158,0.445130201179875,0.07200599276333748
652,0.28437968615634845,0.10296998696166532,0.34090138620438876,0.047080917095820296,0.15490736774640262,0.1341799295637905
653,0.2166781928205002,0.166780579204021,0.49754889325100904,0.12052242505826709,0.0785283119887404,0.14971452035667163
654,0.39704888102384084,0.4160865478460645,0.6889151916962332,0.037256839374455536,0.27405842967403826,0.17519929227513184
655,0.37097411091086663,0.31206771709332,0.5523684610028369,0.060334488949202854,0.27892652177393695,0.24509580040071133
656,0.2517392586985979,0.1672913728323961,0.16319109266375068,0.07723435999982287,0.1882072369203708,0.14942272501775275
657,0.3531329984541062,0.12712039651957766,0.4830977860769978,0.04734303786954104,0.32762990587124147,0.19607704984088628
658,0.10458112247950052,0.37420916279497013,0.46596281467642753,0.06856905781654463,0.3042148721240292,0.02400197874841231
659,0.33089773721076143,0.3680637318586929,0.4171129216880395,0.009476405431198778,0.19423172073055717,0.03545713199430884
660,0.026597812756049357,0.07009767791071018,0.13480782326519858,0.1449555343043867,0.16263482580864533,0.028232794404484823
661,0.15055463304291947,0.15792170439467465,0.5482403862437145,0.03141477121852383,0.24791919144247382,0.034640585466528664
662,0.12498595553745949,0.1499508695277948,0.3483030737588508,0.03806036004634117,0.3480399062085303,0.16897511585695646
663,0.15066230845447579,0.567070579975883,0.5270901637932488,0.21736244001228924,0.033322799871212075,0.26610825744381056
664,0.3690951559300261,0.25059976583649257,0.23510762212696137,0.17297200645278746,0.12459784505249985,0.05786216740009553
665,0.43576521449199423,0.3671653867254053,0.5586363542478219,0.05062745252646401,0.07258095262488992,0.25338344931908185
666,0.20875453333687924,0.4119727260448014,0.5376010339343086,0.14741175753573874,0.15685522997360682,0.06530899683937631
667,0.15082552924118345,0.21780004235890843,0.23567182557568228,0.0537127317013664,0.09510056978653653,0.15779645178364515
668,0.1365203971294452,0.369835808634861,0.3078718657316948,0.04652257634940208,0.32709420629987845,0.12498874025973603
669,0.06833751124494387,0.5559221362448193,0.24044539858605077,0.05559851481706939,0.20586319080898124,0.09300248791615072
670,0.23853446606557183,0.36465998196236393,0.3434976981553918,0.04444785945631344,0.10165277506477276,0.08770291768276017
671,0.3576995560747369,0.44640112468295756,0.32992377785999827,0.04184972594390674,0.1315679415428021,0.18669003833534498
672,0.46975608400549523,0.561977871452287,0.2530079886302666,0.02637208259917622,0.14127835297724292,0.04769096111460185
673,0.10821350306302892,0.37486598432005547,0.25695444942911494,0.03535314499408689,0.12636784999255737,0.11378967317770217
674,0.056614487298747886,0.3306418547996664,0.09821364452144028,0.2576474622567585,0.29241313097146304,0.019465289108080593
675,0.12269393048225485,0.2953898115323673,0.44957457564947445,0.13671823139783074,0.055176505192465274,0.07037944510795838
676,0.1146350345870911,0.5549203308481778,0.5782687392923517,0.10255086503964349,0.11179159562976383,0.03744965639947624
677,0.08597576861154348,0.4001286826470636,0.6418061417159008,0.039899881722421565,0.06132282030624284,0.0797138788688298
678,0.2703435275534256,0.3242662558809139,0.4714976724426556,0.0893527696157904,0.09231655184377428,0.23178624075597395
679,0.3060416128635736,0.7586569894004296,0.6985569882650483,0.028185702389759235,0.12294611941847904,0.04740098888556528
680,0.36597002960118485,0.5856481184863616,0.5395801102788729,0.11703901971094267,0.034426780684872114,0.012612347716999305
681,0.5827757149527741,0.7251681255038344,0.35454007405808363,0.05257570759265874,0.09787632434928048,0.015261519660954376
682,0.1893291305166012,0.3331242471608701,0.4126434876098631,0.07009447894089992,0.05050691395130268,0.10810845245997425
683,0.1803390544244063,0.21405170605511947,0.475949203841959,0.01287966199336196,0.1086857446004539,0.022899499692065107
684,0.10898347415098265,0.16964628212313404,0.517562655089648,0.11186628920499453,0.2579395169534416,0.037609476108229505
685,0.26718474316805396,0.7279105459784239,0.6402974850281243,0.19271124272567877,0.06681954236538461,0.012013310984879035
686,0.2493960067682222,0.3140251920609257,0.5963808684160877,0.07799712434236875,0.03316527910971602,0.06162100340719466
687,0.05905733065739391,0.3717273193040472,0.6979850635503201,0.18022774022841534,0.058466929340301704,0.05584324717962917
688,0.07241182984042434,0.20408410891715392,0.462716934157472,0.1270361037635827,0.15722379328989952,0.03635017070727965
689,0.03426184498274247,0.38634231216314996,0.5133138142396905,0.09260636455582617,0.2584803908548773,0.13524574188887206
690,0.16004436133102073,0.040619432556333705,0.15226412358680924,0.17930977717965557,0.06784547944767326,0.09772985697972067
691,0.1809670639406698,0.28060059576212754,0.45011174852032276,0.06000134266752219,0.047887511381575064,0.1360718149677124
692,0.16414387861897492,0.5172691863005713,0.379577690631678,0.021421110130092662,0.11773089600901722,0.047288695716951365
693,0.17160038070454006,0.1224369810953213,0.6138119353635801,0.1914434918199106,0.027765565715288796,0.03316988846487532
694,0.12366021066870987,0.6731946324225939,0.5059469004364304,0.11535830475032656,0.09463906375617268,0.05882973598051564
695,0.04921868892499336,0.3802291278237669,0.2744988924984516,0.23427575172121223,0.2340981640436025,0.079140069146498
696,0.19676131634732213,0.1263571055493595,0.483700628140627,0.29036203294461327,0.04676637988654878,0.005597829593645733
697,0.08104756078363771,0.32322016434430034,0.41727061688663425,0.19512953422838075,0.4274048199652856,0.2320518252376026
698,0.16026167748989487,0.6530706720556236,0.5427440997898348,0.09031353113426716,0.10336521607609613,0.061347630017901306
699,0.2288845633969956,0.6191124729474363,0.4161504027729597,0.11038221846583332,0.1520218242461244,0.06634527439511327
700,0.1062416037679317,0.3592469560003509,0.5648839479943065,0.0727032051771325,0.08512027443266248,0.043793367201018556
701,0.27911241390377806,0.4620191307465526,0.3841818234961499,0.14267796163754692,0.22364669380414276,0.08227099375061295
702,0.1597209593126115,0.459527988603568,0.5314019175657058,0.04152172974853435,0.16914715584292075,0.0846557652675915
703,0.12179594861526527,0.22706956937512554,0.4591184469054895,0.03983684888640485,0.27540969141148086,0.23434958315950877
704,0.14208058963527267,0.15729564727504164,0.5184657904641541,0.12802414312906504,0.28744991822014976,0.05791219843047317
705,0.07380905567434767,0.4185262463908473,0.13518225182420965,0.1125897847195768,0.3053729388541593,0.06608330779289363
706,0.11146364425821739,0.17062077252599542,0.16060749033385952,0.018554528946614784,0.07670065149525039,0.14091277471525687
707,0.11994189390792723,0.29046172220360345,0.524799567255186,0.039739363073586824,0.2097509425388865,0.011409548572940461
708,0.26072001797784905,0.4779890572999404,0.44255029983226435,0.05687634013623298,0.16704912815012016,0.10750340496587842
709,0.3810484888237607,0.7793806592116004,0.3784552834486182,0.09107459813701343,0.24587940076320194,0.10359716482208607
710,0.0304893467754863,0.11167180242600835,0.3432799486291776,0.07449005762037944,0.06658074844051319,0.026603581847003968
711,0.013087059079086971,0.26332807915888506,0.25269282446342317,0.15587937858857798,0.04431800311814349,0.011790052889716997
712,0.11688635544838692,0.375840173045194,0.5664963892548238,0.03281088551091472,0.3261074580145633,0.12374050410027511
713,0.05266678437100811,0.4525047046611343,0.12491338920975593,0.14028759767329882,0.07061664993492431,0.026447595287180853
714,0.28602211379499,0.521747703243994,0.39210359779908105,0.12808139128901325,0.010118837767692231,0.027936492797995253
715,0.24967931080181077,0.20380498996635818,0.573344924598799,0.2173904444901853,0.1121817535450913,0.11630003786792817
716,0.052023237568793367,0.16840424978530896,0.5032771966931503,0.2768764175482532,0.2343453316771192,0.06520401137310272
717,0.19203005111456325,0.3717617856732862,0.37478502302520367,0.026028639587177282,0.0918977652443322,0.08002014740702898
718,0.11576677879862171,0.5111469718238935,0.40299200506178257,0.11120378765667678,0.06484921093963719,0.09477308973934623
719,0.16852335027732157,0.32009998650002913,0.1702866744452257,0.09660787017869703,0.32060012088988193,0.05997559177273784
720,0.14260236052618142,0.5617616702477883,0.7700612644969421,0.06325054118181114,0.16187596749387806,0.07907069675931366
721,0.0677913719890758,0.22858015218431954,0.4616261730251176,0.06128729909354686,0.052234521801606225,0.027128645536212727
722,0.12875800896232242,0.5881938877144972,0.6510398320694272,0.3592734930981831,0.14429326082221278,0.07185838633121691
723,0.20442379826167725,0.7544734010375134,0.17313385137316173,0.09258478376292324,0.029757533014178293,0.2164494213733225
724,0.29319021091454683,0.20844939294087453,0.5340287044616796,0.05647969009234301,0.024740400741829757,0.014860461078304412
725,0.08489004348471715,0.21501757716373884,0.508110264009526,0.05446442743944492,0.13003780371639076,0.04545546061620855
726,0.21844931920881458,0.24062570978032985,0.10629182933597624,0.07168216489366173,0.083115628951495,0.04707962408680567
727,0.23325610853620396,0.5087572888249525,0.3453452777835213,0.09693054203397994,0.2141301060142829,0.13310459272319786
728,0.3769601264141172,0.4447117667745417,0.4807847459967642,0.020029208989033532,0.06135080838893202,0.03591554149009626
729,0.1273271291507441,0.5395616658625536,0.18737183702994953,0.1598126850317121,0.11524650421417902,0.1534094318988294
730,0.0224923710895282,0.3699850618309262,0.5159560787325732,0.18616971912744468,0.07909331786127158,0.12766629782437142
731,0.1487818309924151,0.27804987553712235,0.3531773356733887,0.05145598095213248,0.30500519657549463,0.0979752348829689
732,0.16464148485065813,0.3689971867128953,0.19838058706864356,0.022560758713738926,0.15279352589873804,0.06762777141473217
733,0.24946720430777894,0.3756411907396981,0.23168015446422652,0.04926213729655609,0.07579885971717353,0.018072623322777138
734,0.0758172466799428,0.19218451543313608,0.5249418378444058,0.18398646230924653,0.07364396365337082,0.026473988322649678
735,0.15318108427134272,0.47750841770256286,0.07863276082637523,0.13612969329057842,0.1670601323845872,0.02474379817346664
736,0.3854974673267858,0.07041538168981619,0.27087565227440547,0.09822484878094517,0.1763512098566134,0.053927510758234806
737,0.1785544240579507,0.11294046171381691,0.35418612209648487,0.20509394133871456,0.17531393926451025,0.052292043642026366
738,0.45186691594146156,0.26723153028072144,0.4396431836777339,0.06438213961167553,0.2145121306918151,0.1351243176896896
739,0.03150116414611339,0.5321843717996734,0.6833651422768446,0.1157226207376638,0.030639209690620093,0.03154592818309889
740,0.14170800323538948,0.2739710436322342,0.6481331741678451,0.04394656151731341,0.10268642598979635,0.27516572821402285
741,0.2122732524557083,0.29593112940251953,0.5122988601212428,0.020838835939212184,0.0390857340310608,0.05022890721844872
742,0.31971816300971784,0.6921335019635954,0.5518021585723878,0.018152359699680726,0.19194437543401374,0.046950953032913925
743,0.2730123714993691,0.4911424052706839,0.6539637390901651,0.26211680361993667,0.21427860687797157,0.1744295195191981
744,0.26784404217494157,0.16383823093936892,0.47890943548822934,0.10150562368355022,0.21418466076675172,0.0874598870360167
745,0.38732527710804143,0.6442544424499831,0.2653057698135302,0.1094673689406079,0.045357002551431366,0.019134056790813456
746,0.27041770578650726,0.21401122180245347,0.42549103746984307,0.05133567584846636,0.11295071008971563,0.0739237561666785
747,0.3362101118931335,0.2910406653363176,0.4206098636788002,0.1506466808543998,0.30092549826285003,0.019496169682662344
748,0.06814773962161068,0.5435957962263654,0.45873134781057595,0.06259755848138653,0.14735346590052276,0.04911806424592823
749,0.32375516539279797,0.19772666811166267,0.6969139735574726,0.06369423548503855,0.049720636338188386,0.04956044688637971
750,0.13721055796078058,0.3533115190290278,0.5931153779495345,0.1164743429185488,0.2084286738690901,0.05545883572186644
751,0.14266608829305194,0.35256656616533016,0.5474300749909884,0.028550638587079766,0.09472322069296563,0.07874127760610582
752,0.02197896022365872,0.31961492692588483,0.38180755598572774,0.14225315592831422,0.06171220035213294,0.04536846838531515
753,0.33332580847136384,0.807424446929771,0.4835280297708876,0.04170182740888222,0.2301626964650093,0.2170108635191588
754,0.31978418059090097,0.2239869288468478,0.5344131338493116,0.03573602165574898,0.32659739056604226,0.20018653773075815
755,0.19519355758615545,0.12215203805376335,0.38478731469264976,0.18864742023931583,0.040316084076668326,0.06885447209965156
756,0.38234562894662805,0.4878910736083244,0.5452571998372558,0.05338744416774864,0.0962019450294006,0.1414727447172484
757,0.0639154582312814,0.1427826098531658,0.12473802274817399,0.18166963175497544,0.09628391140727197,0.047282458472534136
758,0.26493095286785134,0.35744720374739636,0.3450454971835967,0.04928715568700094,0.06300431677209138,0.043970534251475055
759,0.14440677158415988,0.6498392479836597,0.36454757790314546,0.19633125243485358,0.026242594904375763,0.038957682138235264
760,0.08175158877424003,0.10662318668793563,0.15788935144595045,0.029366031199023084,0.18694914136281343,0.22216993605268417
761,0.05869138008796038,0.39837589736496787,0.36730092171766043,0.18796932493876822,0.053250778790658995,0.022431713883578324
762,0.3448097831716675,0.241547820943446,0.2050905584404011,0.04688949782115889,0.23208357602036842,0.07074677435219802
763,0.18766823592529538,0.31525609385946346,0.4171508529066069,0.04375136618097491,0.23449158487580235,0.16568472739720957
764,0.4985147262437843,0.21574262523098273,0.1988817716711677,0.014934197700110707,0.17605820047589144,0.23301309732807196
765,0.15650302768158927,0.45755360313722143,0.1791783472341864,0.16007172541162215,0.12331272505771539,0.25090401204934754
766,0.15263521133717428,0.06321108159661491,0.2823276258893531,0.05383334793724624,0.11198254602526818,0.08007149045438418
767,0.35528276077505233,0.24798970492823924,0.2549095243457654,0.05811135260090294,0.4423675170949949,0.28920453241970934
768,0.37298176936530186,0.15129522512491236,0.4673350103067925,0.08426212381071675,0.16718952954847063,0.16834122161094112
769,0.2700729355434967,0.35405135917598296,0.2227781673715159,0.07117769751830892,0.14829923517159038,0.09109676968306658
770,0.07274155466293326,0.26480439945847845,0.46865207550763144,0.07792276405106721,0.1384226172335723,0.08287869310502931
771,0.49496620866427327,0.3301395809343401,0.25102554250630515,0.0493814026086813,0.06861951089776193,0.06207121214229182
772,0.3871297862524121,0.41048279364752466,0.2991635798368526,0.2513285627805733,0.0771076687861657,0.0490413318680632
773,0.14444420154456425,0.32602037999761563,0.3347343221536474,0.13498897458777184,0.07147336505028608,0.2317864947255182
774,0.02865552225788295,0.09183826824488671,0.22669421593865527,0.08896091954429237,0.18004006447123339,0.012282605677547173
775,0.4483571225941423,0.1481130290881233,0.36867252290122454,0.06456868761287399,0.10361759267670526,0.027157903901565805
